video_name,frame_id,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
2.Alapadmam.mp4,75,0.46130624413490295,0.774303138256073,8.810374652057362e-07,0.5024926066398621,0.6811645030975342,-0.003864905796945095,0.5477643609046936,0.615916907787323,-0.018840456381440163,0.5820629000663757,0.5467513799667358,-0.03222867473959923,0.6070637702941895,0.488075315952301,-0.045945171266794205,0.5993946194648743,0.6564512848854065,-0.05921253561973572,0.6707665324211121,0.6424271464347839,-0.08408883213996887,0.7148422002792358,0.6295887231826782,-0.09511732310056686,0.7524498701095581,0.6276716589927673,-0.10467611253261566,0.5902040004730225,0.7020756602287292,-0.07542245835065842,0.6544173955917358,0.7151557207107544,-0.11373995244503021,0.7026700973510742,0.7242392301559448,-0.13780368864536285,0.7374290227890015,0.7369593977928162,-0.15413659811019897,0.5569764971733093,0.7328526973724365,-0.08662938326597214,0.5770747661590576,0.6490111947059631,-0.12525588274002075,0.5875981450080872,0.5761464834213257,-0.1460927575826645,0.5956423282623291,0.5204187035560608,-0.15885156393051147,0.5111975073814392,0.7381433844566345,-0.09537564963102341,0.48100364208221436,0.6286580562591553,-0.12667599320411682,0.4618941843509674,0.5591163635253906,-0.1377258002758026,0.45040932297706604,0.4985741078853607,-0.14502167701721191
2.Alapadmam.mp4,76,0.4647373557090759,0.7638256549835205,8.174643539859971e-07,0.507626473903656,0.6683385372161865,0.0011716802837327123,0.5504222512245178,0.6011731624603271,-0.012596447952091694,0.5815756916999817,0.5299163460731506,-0.026088478043675423,0.6055854558944702,0.47005754709243774,-0.040830984711647034,0.5993018746376038,0.6484290361404419,-0.056143682450056076,0.6722841262817383,0.6310597062110901,-0.07953506708145142,0.7155958414077759,0.6201157569885254,-0.08897338062524796,0.7524913549423218,0.6186278462409973,-0.09742318093776703,0.5891026258468628,0.6938005685806274,-0.07610595226287842,0.6543734073638916,0.7172957062721252,-0.10705489665269852,0.7029566764831543,0.7265180945396423,-0.12493863701820374,0.7391958236694336,0.7365156412124634,-0.13802003860473633,0.5538549423217773,0.7252776026725769,-0.09197835624217987,0.5812325477600098,0.6659066081047058,-0.12753798067569733,0.608677089214325,0.6099790334701538,-0.1527547985315323,0.6328666806221008,0.5662081837654114,-0.17067815363407135,0.5070489645004272,0.7274006009101868,-0.10475962609052658,0.4752116799354553,0.6205169558525085,-0.13724766671657562,0.46047812700271606,0.5486741065979004,-0.15293394029140472,0.45366257429122925,0.4917638301849365,-0.16481341421604156
2.Alapadmam.mp4,77,0.46443891525268555,0.7607184052467346,8.292133202303376e-07,0.5084421634674072,0.6751116514205933,0.0039640022441744804,0.5511434078216553,0.6116917133331299,-0.009010178968310356,0.5809370279312134,0.5421261787414551,-0.021881872788071632,0.6013440489768982,0.48383328318595886,-0.03578305244445801,0.5987849235534668,0.6451706886291504,-0.05637316405773163,0.6714652180671692,0.6279973387718201,-0.079515241086483,0.7136828303337097,0.6151326298713684,-0.0880778431892395,0.7500412464141846,0.6134185194969177,-0.09619040787220001,0.5886123776435852,0.6907020211219788,-0.07667521387338638,0.6528339385986328,0.7067941427230835,-0.11063072085380554,0.6976195573806763,0.7181658744812012,-0.12970618903636932,0.7307642102241516,0.7306791543960571,-0.14330923557281494,0.5544490814208984,0.7217950224876404,-0.09192810952663422,0.5809634923934937,0.6487340927124023,-0.1267908364534378,0.6032652258872986,0.585921049118042,-0.14789420366287231,0.6231779456138611,0.537222146987915,-0.16294609010219574,0.5085946917533875,0.7255311012268066,-0.10403449088335037,0.47800105810165405,0.6178748607635498,-0.13306526839733124,0.46217748522758484,0.5478160977363586,-0.14515234529972076,0.4548289179801941,0.49073007702827454,-0.15473507344722748
2.Alapadmam.mp4,78,0.4631402790546417,0.7575142979621887,8.198933301173383e-07,0.5072593092918396,0.6803554892539978,0.003869779873639345,0.5538712739944458,0.6322726011276245,-0.008968736976385117,0.5915308594703674,0.5899397134780884,-0.021207895129919052,0.6190618276596069,0.5460391640663147,-0.03519194573163986,0.5937356352806091,0.6469840407371521,-0.06099540740251541,0.6663629412651062,0.6292558908462524,-0.08716339617967606,0.7093775272369385,0.6128004193305969,-0.09874049574136734,0.7467958927154541,0.6088229417800903,-0.1087074875831604,0.5848758220672607,0.6865294575691223,-0.0811602994799614,0.6477927565574646,0.6918780207633972,-0.1213495284318924,0.694107711315155,0.6983210444450378,-0.14672870934009552,0.7304245233535767,0.7083069086074829,-0.1645026057958603,0.552436351776123,0.7139988541603088,-0.09526096284389496,0.5697938799858093,0.6299282312393188,-0.13525991141796112,0.5818132162094116,0.5651620626449585,-0.1599540114402771,0.5912176370620728,0.5170130729675293,-0.1766585111618042,0.5069684982299805,0.7186830043792725,-0.1057659462094307,0.47379225492477417,0.6091686487197876,-0.13892941176891327,0.4546066224575043,0.5431029200553894,-0.15312086045742035,0.4440953731536865,0.48708629608154297,-0.16354936361312866
2.Alapadmam.mp4,79,0.45985350012779236,0.7467737793922424,7.760783660160087e-07,0.5025655627250671,0.6703764200210571,0.002314398530870676,0.5477175116539001,0.6181644797325134,-0.010310323908925056,0.5830183029174805,0.5693172812461853,-0.022068584337830544,0.6103651523590088,0.5177127122879028,-0.03588443249464035,0.5893188118934631,0.6461847424507141,-0.058436326682567596,0.6578052043914795,0.6365280151367188,-0.08354362100362778,0.6998321413993835,0.6292999386787415,-0.09454973042011261,0.7357317209243774,0.6330700516700745,-0.1033773347735405,0.579127311706543,0.6805280447006226,-0.07859912514686584,0.6434580087661743,0.6870602369308472,-0.11529596149921417,0.6905544996261597,0.6852883696556091,-0.13762260973453522,0.7290523052215576,0.6908249855041504,-0.15336517989635468,0.5475980639457703,0.7043097019195557,-0.09388156235218048,0.5716131925582886,0.6359820365905762,-0.13391715288162231,0.5966416597366333,0.579024612903595,-0.16198885440826416,0.6180610656738281,0.5389097929000854,-0.1816418170928955,0.503474235534668,0.7069268822669983,-0.10544884949922562,0.4700767993927002,0.6060346364974976,-0.13983790576457977,0.4517551362514496,0.5385375618934631,-0.15643475949764252,0.4424712359905243,0.483561635017395,-0.16914883255958557
2.Alapadmam.mp4,80,0.46050578355789185,0.7560389637947083,7.380466513495776e-07,0.5102567076683044,0.7116336822509766,0.005760528147220612,0.5646492838859558,0.6825592517852783,-0.00516660837456584,0.6104916334152222,0.6558781266212463,-0.014840400777757168,0.6468673944473267,0.6360751390457153,-0.026816969737410545,0.5878605842590332,0.6637149453163147,-0.06577663123607635,0.6625692844390869,0.6340970993041992,-0.08986953645944595,0.7051224112510681,0.6135728359222412,-0.09884534031152725,0.7437199354171753,0.6112555861473083,-0.10723546892404556,0.5767086744308472,0.6848918199539185,-0.08580449968576431,0.6412034034729004,0.672295868396759,-0.1240110918879509,0.6869539022445679,0.6693171262741089,-0.1467297226190567,0.7232862114906311,0.6747731566429138,-0.16344229876995087,0.5432866811752319,0.7006333470344543,-0.09900031983852386,0.5686202645301819,0.6014409065246582,-0.13815546035766602,0.5878331065177917,0.5271937251091003,-0.16201280057430267,0.6017122268676758,0.4747391939163208,-0.17925266921520233,0.4984035789966583,0.7008230090141296,-0.10808394849300385,0.4680403470993042,0.589440643787384,-0.14201420545578003,0.44892585277557373,0.5269590616226196,-0.15672747790813446,0.43636271357536316,0.47656410932540894,-0.16804341971874237
2.Alapadmam.mp4,81,0.4468895196914673,0.7519320249557495,6.686561846436234e-07,0.48268958926200867,0.7015470862388611,0.007843690924346447,0.5219992399215698,0.6657270193099976,2.5184530386468396e-05,0.5543314814567566,0.6354415416717529,-0.007182831410318613,0.5861720442771912,0.6106335520744324,-0.014934432692825794,0.5736563205718994,0.6493420600891113,-0.0465502105653286,0.6240226030349731,0.5766342282295227,-0.0675712302327156,0.6509010195732117,0.5202842354774475,-0.07449249178171158,0.6763530373573303,0.4905540347099304,-0.07999192178249359,0.5727013945579529,0.6750483512878418,-0.06553320586681366,0.6434805393218994,0.64827960729599,-0.10522552579641342,0.6944921016693115,0.6383478045463562,-0.12665435671806335,0.7357176542282104,0.6405490040779114,-0.13886092603206635,0.5470525622367859,0.6897505521774292,-0.07892745733261108,0.5754020810127258,0.5928605794906616,-0.11549733579158783,0.6061614751815796,0.5232548713684082,-0.13413739204406738,0.6339721083641052,0.479292094707489,-0.14506062865257263,0.5059024095535278,0.6873871088027954,-0.08874229341745377,0.4773964583873749,0.5780630707740784,-0.11362186819314957,0.4575728178024292,0.5178321003913879,-0.11926621198654175,0.44315117597579956,0.47205227613449097,-0.12293379753828049
2.Alapadmam.mp4,82,0.441222608089447,0.7529677748680115,6.12094709140365e-07,0.4613385796546936,0.671114981174469,0.0018970556557178497,0.4883120656013489,0.6257836818695068,-0.007733283564448357,0.5067516565322876,0.6048221588134766,-0.016994088888168335,0.5296258926391602,0.5860788226127625,-0.02652907557785511,0.5629657506942749,0.6040721535682678,-0.04116339609026909,0.603739321231842,0.5123247504234314,-0.06348196417093277,0.6261716485023499,0.44778603315353394,-0.07310900092124939,0.6454565525054932,0.4107288718223572,-0.07928895205259323,0.5711542963981628,0.6580834984779358,-0.05693760886788368,0.6410606503486633,0.6243059635162354,-0.09204048663377762,0.6925790905952454,0.6166871786117554,-0.11186888068914413,0.7340295314788818,0.6175732016563416,-0.12277364730834961,0.5512726902961731,0.6977049112319946,-0.06892495602369308,0.574296236038208,0.6101674437522888,-0.1013648733496666,0.5951825976371765,0.5485440492630005,-0.11764095723628998,0.6149267554283142,0.5057469606399536,-0.12607695162296295,0.5133386254310608,0.7164607644081116,-0.0785321444272995,0.48266759514808655,0.6055015921592712,-0.09988925606012344,0.4615993797779083,0.5426821112632751,-0.10347223281860352,0.44478002190589905,0.49271059036254883,-0.1048753559589386
2.Alapadmam.mp4,83,0.422410786151886,0.7719278335571289,5.10728341396316e-07,0.43419766426086426,0.6750240325927734,0.001161096035502851,0.46356669068336487,0.6193578839302063,-0.0038703090976923704,0.48380225896835327,0.5847097635269165,-0.009449930861592293,0.508134663105011,0.5583882927894592,-0.015437103807926178,0.5500062704086304,0.595502495765686,-0.02271720953285694,0.5977275371551514,0.5029404163360596,-0.041036974638700485,0.6249425411224365,0.43932828307151794,-0.04873022809624672,0.6465681791305542,0.40184056758880615,-0.05336739122867584,0.562751829624176,0.6499418020248413,-0.03713983669877052,0.6394615173339844,0.6159742474555969,-0.06416666507720947,0.6948083639144897,0.6004372835159302,-0.07885666936635971,0.741827130317688,0.597003698348999,-0.08506500720977783,0.5464752912521362,0.6930204033851624,-0.05032692104578018,0.5829334259033203,0.611809492111206,-0.08063305914402008,0.6081587672233582,0.5545626878738403,-0.09722459316253662,0.6348985433578491,0.5149569511413574,-0.1044842004776001,0.5095841884613037,0.7168773412704468,-0.06171417981386185,0.4858801066875458,0.6011262536048889,-0.08550048619508743,0.4623204469680786,0.5339630842208862,-0.09119728952646255,0.4440438747406006,0.48423662781715393,-0.09238097816705704
2.Alapadmam.mp4,84,0.43981748819351196,0.7593032717704773,4.535951916295744e-07,0.448961079120636,0.6809813380241394,-0.010722411796450615,0.47315147519111633,0.6231195330619812,-0.020843995735049248,0.4787873923778534,0.5632377862930298,-0.029759829863905907,0.4844766855239868,0.5126127600669861,-0.04107150062918663,0.5633524656295776,0.5925670862197876,-0.03054014779627323,0.6072679758071899,0.5122489929199219,-0.049399446696043015,0.6366481184959412,0.45261263847351074,-0.060796238481998444,0.6595946550369263,0.41014376282691956,-0.06796136498451233,0.5784256458282471,0.6416152715682983,-0.03884827345609665,0.6483789682388306,0.6140191555023193,-0.05620963126420975,0.6991998553276062,0.5973091125488281,-0.06651681661605835,0.741887092590332,0.5887371301651001,-0.0713639035820961,0.5674049854278564,0.6851556897163391,-0.04773877561092377,0.6245964765548706,0.6559030413627625,-0.07004719972610474,0.6798348426818848,0.6342113018035889,-0.09198732674121857,0.7263054847717285,0.6193521618843079,-0.10544240474700928,0.5364537239074707,0.7153090834617615,-0.055633578449487686,0.5357673764228821,0.6529468894004822,-0.07523319870233536,0.5393452048301697,0.6001415252685547,-0.08518072217702866,0.541472315788269,0.5626345276832581,-0.09090317785739899
2.Alapadmam.mp4,85,0.42950016260147095,0.7475954294204712,3.674147990295751e-07,0.43618762493133545,0.6571224331855774,-0.0030831864569336176,0.47526371479034424,0.5962816476821899,-0.004626369569450617,0.4929308593273163,0.5525387525558472,-0.005718080792576075,0.5068408250808716,0.5136585831642151,-0.00983075425028801,0.5596868991851807,0.5848540663719177,-0.016409093514084816,0.6086699962615967,0.5159388780593872,-0.03109750524163246,0.6436840891838074,0.46204447746276855,-0.03924352303147316,0.672779381275177,0.4198189973831177,-0.04563578963279724,0.5730230808258057,0.6352971792221069,-0.030688287690281868,0.651384711265564,0.6082308292388916,-0.04481055960059166,0.7041985988616943,0.5911139249801636,-0.05340990424156189,0.750268816947937,0.5788727402687073,-0.05658977851271629,0.5614743828773499,0.6828088760375977,-0.04611855745315552,0.6172890663146973,0.6273850202560425,-0.07095503062009811,0.6718045473098755,0.5832891464233398,-0.09533839672803879,0.7221965789794922,0.5533338785171509,-0.11036258190870285,0.5298898220062256,0.7167344689369202,-0.06020164117217064,0.5115447044372559,0.6192142963409424,-0.08822017908096313,0.49173080921173096,0.549967348575592,-0.10175051540136337,0.477134108543396,0.5068892240524292,-0.10901352018117905
2.Alapadmam.mp4,86,0.4332030415534973,0.7227433919906616,4.386338048334437e-07,0.43757644295692444,0.6513960957527161,-0.002185155637562275,0.47804582118988037,0.5857648253440857,-0.004599742591381073,0.4958624541759491,0.5520999431610107,-0.007068973034620285,0.5056620240211487,0.524684488773346,-0.01223969180136919,0.5662649273872375,0.577653169631958,-0.01785658486187458,0.6164729595184326,0.5204309821128845,-0.030333595350384712,0.6514804363250732,0.46495944261550903,-0.03741726651787758,0.6782378554344177,0.41903188824653625,-0.044392041862010956,0.5777526497840881,0.6303402781486511,-0.03351272642612457,0.6567981839179993,0.6145007610321045,-0.04710404574871063,0.7111376523971558,0.5940727591514587,-0.057154446840286255,0.7544535398483276,0.5723294019699097,-0.0630953386425972,0.5675152540206909,0.6813514232635498,-0.05003358796238899,0.6275933384895325,0.6366180777549744,-0.07548746466636658,0.6724313497543335,0.597588062286377,-0.09885085374116898,0.7130860686302185,0.5692688226699829,-0.11391929537057877,0.5385363101959229,0.720325231552124,-0.06503820419311523,0.5235762596130371,0.6262510418891907,-0.09628453105688095,0.4952636957168579,0.5577561259269714,-0.1120404601097107,0.4749037027359009,0.5130783915519714,-0.12127161026000977
2.Alapadmam.mp4,91,0.45446115732192993,0.744925856590271,5.032049443798314e-07,0.43962255120277405,0.6600862145423889,-0.010205046273767948,0.45416149497032166,0.5497648119926453,-0.01562257669866085,0.4520862102508545,0.48617157340049744,-0.021996477618813515,0.43941032886505127,0.44169366359710693,-0.031120453029870987,0.5743722319602966,0.532972514629364,-0.008201009593904018,0.6335388422012329,0.510368824005127,-0.016782503575086594,0.6735478639602661,0.4871774911880493,-0.026275137439370155,0.7029743194580078,0.46737954020500183,-0.03522457927465439,0.5961161255836487,0.5864499807357788,-0.021266555413603783,0.6647111773490906,0.5396769046783447,-0.02744867652654648,0.7102864980697632,0.493365615606308,-0.038113903254270554,0.7447658181190491,0.4503474533557892,-0.046138882637023926,0.5985473394393921,0.6496573686599731,-0.036899715662002563,0.6577011346817017,0.5928294658660889,-0.052853770554065704,0.6917054057121277,0.5334830284118652,-0.07347791641950607,0.7219036817550659,0.48465150594711304,-0.08869534730911255,0.5847271680831909,0.7206627726554871,-0.052984483540058136,0.5901472568511963,0.6782317161560059,-0.0770842656493187,0.5757359862327576,0.6302387118339539,-0.09145830571651459,0.5624568462371826,0.5891361832618713,-0.10080631822347641
2.Alapadmam.mp4,94,0.47074127197265625,0.7554854154586792,5.118151307215157e-07,0.4499920904636383,0.6526906490325928,-0.015866095200181007,0.46001893281936646,0.5401191711425781,-0.025947056710720062,0.4518497586250305,0.46637147665023804,-0.036488860845565796,0.43251708149909973,0.41080397367477417,-0.04885990172624588,0.5811490416526794,0.5137763619422913,-0.007596796378493309,0.6213408708572388,0.47402194142341614,-0.015193355269730091,0.644623875617981,0.4477730393409729,-0.02632920816540718,0.6601201891899109,0.41908007860183716,-0.0364818349480629,0.6051568984985352,0.569907546043396,-0.0176160279661417,0.6776968240737915,0.5432277917861938,-0.021221905946731567,0.7266383767127991,0.5044919848442078,-0.03248400241136551,0.7651732563972473,0.46485280990600586,-0.04223376512527466,0.6073957681655884,0.634708821773529,-0.031096158549189568,0.6703627705574036,0.6023510098457336,-0.043845754116773605,0.7023295760154724,0.5649264454841614,-0.06356160342693329,0.7285683751106262,0.5351000428199768,-0.0778423324227333,0.5921561121940613,0.7012943625450134,-0.04578188806772232,0.6123055219650269,0.655279278755188,-0.06431220471858978,0.6099840402603149,0.6008369326591492,-0.07594072073698044,0.6060722470283508,0.5529575943946838,-0.08364390581846237
